5674
7215
17695
23021
6837
11225
6793
4869
9735
6869
9440
7400
7410
9432
5378
7684
9375
6112
14887
11033
14454
9545
4148
5255
5038
12746
7227
8110
4636
7991
4123
5429
3907
5834
6233
8689
5059
6818
12682
5955
5920
5396
7847
9164
8034
9138
9330
17193
2547
7367
19049
14420
6432
8840
14464
14198
8512
3399
4815
9543
14239
15704
7689
4601
7365
10802
2310
4932
5584
7340
8024
7736
7967
4753
4361
18821
5683
5295
10437
5583
8449
4735
7035
9828
4771
11487
6248
11498
8537
5051
16987
13196
11681
9560
5363
7844
6749
10259
9662
8758
8434
6628
7792
6379
3847
4154
7709
6194
8181
9539
7301
11647
11961
12083
8790
10775
8233
4583
6624
6117
5016
7802
6672
8413
9247
5015
11758
8373
14696
9323
5385
4597
35878
2580
10967
8134
17717
8803
6506
5781
10355
2138
5689
8362
12124
4509
7502
4548
4768
14006
4887
4366
12246
4563
13343
10595
11956
10346
23569
20268
4971
11415
4538
11698
5211
12854
13640
4060
5674
5731
10677
13840
9295
6539
5948
11365
4070
13530
8700
5503
4677
9835
9047
12198
9499
4242
6394
6351
10451
18045
10158
15248
15964
4741
7371
5473
6642
10363
7125
7268
1986
13261
11311
4913
9820
8887
6791
5958
4015
5314
4078
11797
6245
12621
5399
7141
4271
4551
15901
3511
7356
5933
12647
11000
10347
8029
11121
6806
5729
4275
5283
6816
15718
9174
15017
11963
8702
6091
3930
11460
9963
5519
14729
2887
5132
4205
7367
19565
5620
6532
15482
11764
7175
3737
7794
3956
7389
10238
4277
12739
15582
8373
5313
8195
6891
4565
8965
6938
9670
18776
15717
4995
8445
8115
8510
9278
4717
9366
2967
10346
6896
4223
6749
8010
15105
10298
6199
11158
6244
15233
7395
6878
15908
4419
9858
4884
12183
2414
15910
7377
4042
3834
6284
8514
4818
5696
13499
10396
12429
11521
12034
7336
11126
5115
7103
5415
7473
10874
12440
1544
21863
12581
26937
3685
5269
10893
4300
13271
11770
15280
3627
23896
10072
17158
11387
3195
6716
3285
9855
3474
3304
2655
4551
7103
5955
6753
10119
9230
10564
2891
5629
14896
9854
15864
12055
7948
8437
9935
6127
4628
8543
15247
3161
5946
14636
6272
5023
7291
10104
13106
6917
7906
17880
10870
10217
10201
10625
7354
11489
6887
3215
8598
4508
2602
5571
4424
4359
5740
8107
7456
15596
8908
3890
2852
8596
6927
6818
21871
8494
4250
4612
6376
7355
5091
8866
5691
8011
4753
8316
5079
6626
7942
8820
4564
4567
6872
6980
9713
10134
7426
12563
10117
11182
7392
8593
5483
8831
16058
3553
4619
7731
8368
11060
6756
11186
14780
5341
5350
8491
4711
8941
8771
11916
5857
4278
6580
13413
4912
6903
6477
5508
7373
11569
2697
7212
5635
3066
7852
3950
7843
5996
7667
8161
5092
4306
7267
5511
2974
9435
14120
2322
10037
8112
5333
11010
4652
5757
7152
5524
12150
8364
9847
8799
4609
2351
12255
14240
8017
6591
16675
7656
12972
9773
4661
10979
14687
3835
3935
17638
9994
5124
5528
5659
10129
13421
9786
15846
6436
7102
11613
11247
18545
6007
9538
6177
10610
4582
15270
6547
12558
15894
3670
17321
3694
5170
7494
7850
10642
7514
2150
8842
19693
5841
7650
10447
7638
12229
9803
11209
8062
4164
3967
7565
7753
8718
8117
8087
9300
8515
4718
13176
18758
2900
3711
8837
11570
5306
7957
18735
7469
14512
8641
5053
5439
8450
7288
13858
9514
2231
6874
3814
3628
20473
5973
7493
19561
6039
6266
14048
4657
5458
4908
2152
9231
11134
6591
14830
15521
4486
8516
8405
6824
28175
10242
5776
13411
12888
7435
21248
8457
5100
4270
4701
9068
18339
10219
8432
2838
9496
19260
10965
6532
11292
7491
10116
10438
7194
5770
6514
8729
6238
12904
7347
19874
8391
7251
6006
7976
6818
11824
12029
9025
7804
5356
6788
7694
7009
6753
12433
6410
15662
11544
6505
4397
17292
10422
10635
7460
7525
8534
4442
5723
9605
11205
7939
8127
7767
12301
5672
