534087
637196
556749
725175
716040
623016
635314
732743
503896
790711
568153
599740
710713
531739
622362
724009
693675
598337
609570
655824
707675
647646
593683
739404
677007
756676
617037
668080
942346
788290
604382
660170
699226
845691
842682
676178
587937
728092
643338
714242
613493
691173
728698
672232
520524
547932
647773
635143
776118
643656
628122
556073
585437
846997
606777
591770
785891
676617
696475
599476
599229
707783
737219
731950
746153
642765
684174
668703
834399
816716
620639
607548
688210
611810
666088
840230
658967
700853
579860
585970
680743
614886
568211
646605
704194
565266
612078
722712
647266
654173
741378
874298
680806
675550
746381
606857
659745
658003
619193
677913
696742
634190
736605
588000
675366
639726
880003
653956
667634
712102
1128143
665901
604110
577833
904970
719477
621906
652111
786161
546480
639211
847176
752828
582158
759287
528509
601276
1120822
673246
572403
853639
516993
895978
828725
677436
811817
719532
959556
599068
708234
653157
670139
548652
871075
946810
567973
623507
710248
732547
749671
679570
575055
542067
703435
577232
781896
674991
555374
613629
729530
618695
855159
596047
592745
546217
654491
731180
737095
555255
817726
722981
576375
751227
581522
647572
709351
647641
607738
601058
668399
692206
501960
887377
810248
667474
683928
534791
631856
673054
639345
653602
789629
564357
745192
599901
603845
863064
639165
700115
540131
631614
666537
785183
673618
756843
779502
545979
729470
646955
641595
710223
635553
831914
710634
603084
520368
565186
749776
867172
678807
784373
554653
640290
532189
591993
826597
708328
676733
869825
757639
710369
574057
629025
625653
765346
593852
642095
893771
813391
587897
541590
645350
650602
654781
624858
634653
801256
948082
653414
583740
708748
668425
675064
665279
591325
633954
505340
750875
723077
609472
631149
643165
831685
694268
638760
681986
643819
784831
650853
654508
700241
591492
742665
628960
709328
582315
716006
677839
615463
676344
589909
636686
622038
663985
789881
696160
680872
676689
751909
611661
848432
635460
633400
692232
594483
643003
802078
547242
822410
714340
882640
649319
590701
770614
638680
797775
663684
762384
680660
871377
677811
813601
640076
683277
692151
523702
670011
602819
569124
626675
737345
670954
696735
698851
724694
718276
753941
705421
663907
783542
765870
916958
850331
633550
656450
754090
652256
695180
776373
922212
517160
734651
643904
666443
588960
544810
621712
618817
603105
621421
826789
764274
689865
600830
834038
707243
656799
587770
623321
726988
588743
548996
579434
560916
591438
516123
583452
679714
837081
554540
590261
581362
647620
655052
566690
897358
736602
598045
584233
605139
614375
554178
744048
632527
707058
618698
721701
706048
653000
686601
585652
714328
561132
680130
704678
662474
748951
602770
657395
610325
715102
562765
710834
791430
612864
681259
544602
711450
531214
705872
791419
628933
751814
747998
551486
746110
608790
638887
740014
665825
668242
696924
590019
747228
891137
638786
661052
610618
664680
622161
667024
527084
556700
608224
546382
735637
534374
621921
587001
688791
709807
624649
557497
562977
636457
539251
628593
786897
515955
672383
660756
589505
698246
541654
756026
602314
581456
815111
683144
723852
663145
585770
585330
858884
757339
759275
668349
821628
635445
758368
542602
620116
692579
831892
543008
604752
804328
786884
632150
678744
675975
770353
787414
677761
692151
777030
634663
649507
681164
659895
556301
610700
620070
677025
587832
649216
649672
818397
729625
583366
893826
642281
647411
702468
771987
859782
653420
529633
597304
1026748
631473
782769
741901
729452
655225
651109
602166
748130
573024
677234
680625
594866
678100
674321
611543
794849
682367
591524
748572
710639
553861
519573
635422
750753
694231
673144
768446
577331
814665
735044
652464
619023
595991
631073
735436
670079
458069
647103
591679
517335
874049
690111
677075
941926
668885
691930
691947
637708
601469
595089
623636
677629
740902
675772
676594
832715
642877
628931
691950
601716
942801
758897
666881
811691
699104
660413
694493
715029
746525
640520
600742
657025
719672
628871
710356
604101
672471
650561
662752
551280
743538
586365
659564
769063
687534
668075
624939
720412
596100
770485
659235
884983
759659
638578
717389
693030
708569
762840
734703
556996
654022
614151
644852
696103
716566
518350
687212
665543
691361
691424
607266
591635
849180
848770
730965
614167
657556
647525
589376
691789
690284
657177
810662
703606
591430
566320
603086
